## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:45:10
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0400
t_LRS (s)	0.0000
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
5.63000E-1	3.00000E+0	9.10194E-7
5.63500E-1	3.00047E+0	7.74831E-7
5.64000E-1	2.99963E+0	2.90942E-7
5.64500E-1	2.99995E+0	8.64588E-7
5.65000E-1	2.99997E+0	9.16027E-7
5.65500E-1	2.99998E+0	9.25765E-7
5.66000E-1	3.00009E+0	9.08012E-7
5.66500E-1	2.99994E+0	9.03211E-7
5.67000E-1	3.00009E+0	8.97639E-7
5.67500E-1	3.00005E+0	8.71528E-7
5.68000E-1	2.99989E+0	8.43844E-7
5.68500E-1	3.00006E+0	8.98983E-7
5.69000E-1	2.99994E+0	9.35528E-7
5.69500E-1	3.00017E+0	9.05487E-7
5.70000E-1	2.99985E+0	9.02938E-7
5.70500E-1	3.00001E+0	8.81453E-7
5.71000E-1	2.99996E+0	8.98715E-7
5.71500E-1	2.99998E+0	9.06830E-7
5.72000E-1	3.00010E+0	8.54272E-7
5.72500E-1	2.99990E+0	7.95731E-7
5.73000E-1	3.00007E+0	8.24939E-7
5.73500E-1	2.99993E+0	8.28248E-7
5.74000E-1	3.00004E+0	8.59589E-7
5.74500E-1	2.99993E+0	9.00015E-7
5.75000E-1	2.99998E+0	8.91688E-7
5.75500E-1	3.00006E+0	9.26692E-7
5.76000E-1	2.99996E+0	9.47387E-7
5.76500E-1	3.00001E+0	9.81694E-7
5.77000E-1	2.99995E+0	9.66950E-7
5.77500E-1	3.00011E+0	9.46579E-7
5.78000E-1	3.00000E+0	8.72424E-7
5.78500E-1	3.00008E+0	8.06726E-7
5.79000E-1	2.99985E+0	8.62182E-7
5.79500E-1	3.00001E+0	9.46156E-7
5.80000E-1	3.00004E+0	9.38544E-7
5.80500E-1	2.99994E+0	9.35143E-7
5.81000E-1	3.00010E+0	9.25964E-7
5.81500E-1	2.99995E+0	8.95538E-7
5.82000E-1	3.00006E+0	9.10655E-7
5.82500E-1	2.99997E+0	8.50074E-7
5.83000E-1	2.99992E+0	9.17532E-7
5.83500E-1	3.00001E+0	8.98833E-7
5.84000E-1	2.99999E+0	9.22824E-7
5.84500E-1	3.00001E+0	9.16332E-7
5.85000E-1	2.99999E+0	9.55197E-7
5.85500E-1	3.00004E+0	9.44831E-7
5.86000E-1	2.99995E+0	9.69910E-7
5.86500E-1	3.00005E+0	9.13490E-7
5.87000E-1	2.99998E+0	9.63474E-7
5.87500E-1	2.99994E+0	9.75215E-7
5.88000E-1	2.99998E+0	1.02185E-6
5.88500E-1	2.99996E+0	1.01709E-6
5.89000E-1	3.00007E+0	9.87683E-7
5.89500E-1	2.99998E+0	9.29490E-7
5.90000E-1	3.00003E+0	9.40273E-7
5.90500E-1	2.99716E+0	2.83912E-6
5.91000E-1	2.99965E+0	4.97598E-6
5.91500E-1	3.00004E+0	5.11461E-6
5.92000E-1	2.99990E+0	5.10818E-6
5.92500E-1	3.00003E+0	5.16210E-6
5.93000E-1	3.00005E+0	5.16609E-6
5.93500E-1	2.99995E+0	5.16709E-6
5.94000E-1	3.00000E+0	5.14989E-6
5.94500E-1	2.99996E+0	5.14390E-6
5.95000E-1	3.00273E+0	3.13805E-6
5.95500E-1	3.00026E+0	1.36563E-6
5.96000E-1	3.00001E+0	1.05666E-6
5.96500E-1	3.00009E+0	9.81949E-7
5.97000E-1	2.99994E+0	1.00629E-6
5.97500E-1	3.00002E+0	1.12144E-6
5.98000E-1	2.99995E+0	1.10820E-6
5.98500E-1	3.00007E+0	1.04222E-6
5.99000E-1	3.00008E+0	1.05233E-6
5.99500E-1	2.99999E+0	9.88062E-7
6.00000E-1	2.99999E+0	1.03088E-6
6.00500E-1	2.99999E+0	1.02056E-6
6.01000E-1	3.00011E+0	1.00873E-6
6.01500E-1	2.99988E+0	9.82409E-7
6.02000E-1	3.00001E+0	1.01465E-6
6.02500E-1	2.99999E+0	9.99118E-7
6.03000E-1	2.99998E+0	1.00440E-6
6.03500E-1	3.00009E+0	9.78417E-7
6.04000E-1	3.00000E+0	9.72559E-7
6.04500E-1	3.00002E+0	9.30603E-7
6.05000E-1	2.99994E+0	9.43811E-7
6.05500E-1	3.00003E+0	9.30268E-7
6.06000E-1	2.99994E+0	9.64569E-7
6.06500E-1	3.00006E+0	1.01506E-6
6.07000E-1	3.00002E+0	9.96438E-7
6.07500E-1	3.00006E+0	9.87689E-7
6.08000E-1	3.00006E+0	8.97129E-7
6.08500E-1	2.99998E+0	9.11917E-7
6.09000E-1	3.00003E+0	9.41448E-7
6.09500E-1	2.99998E+0	9.30622E-7
6.10000E-1	3.00012E+0	8.27358E-7
6.10500E-1	2.99986E+0	8.75060E-7
6.11000E-1	2.99997E+0	9.26711E-7
6.11500E-1	3.00006E+0	9.38868E-7
6.12000E-1	2.99991E+0	9.49831E-7
6.12500E-1	3.00007E+0	9.64102E-7
6.13000E-1	2.99996E+0	9.61534E-7
6.13500E-1	3.00001E+0	9.84126E-7
6.14000E-1	3.00001E+0	9.55875E-7
6.14500E-1	2.99998E+0	9.41113E-7
6.15000E-1	3.00006E+0	9.34708E-7
6.15500E-1	2.99996E+0	9.53332E-7
6.16000E-1	3.00005E+0	8.97994E-7
6.16500E-1	3.00000E+0	8.71043E-7
6.17000E-1	3.00001E+0	8.41692E-7
6.17500E-1	2.99999E+0	8.49763E-7
6.18000E-1	3.00004E+0	7.71653E-7
6.18500E-1	3.00004E+0	7.90551E-7
6.19000E-1	2.99982E+0	8.51461E-7
6.19500E-1	3.00002E+0	1.02733E-6
6.20000E-1	2.99999E+0	1.01679E-6
6.20500E-1	3.00004E+0	1.01726E-6
6.21000E-1	2.99994E+0	1.04750E-6
6.21500E-1	3.00003E+0	9.78405E-7
6.22000E-1	3.00002E+0	1.01587E-6
6.22500E-1	3.00003E+0	9.59693E-7
6.23000E-1	3.00004E+0	8.67181E-7
6.23500E-1	3.00005E+0	8.93168E-7
6.24000E-1	3.00000E+0	7.83643E-7
6.24500E-1	2.99985E+0	8.90103E-7
6.25000E-1	3.00004E+0	9.38588E-7
6.25500E-1	2.99993E+0	1.01498E-6
6.26000E-1	2.99998E+0	1.03870E-6
6.26500E-1	3.00007E+0	1.02306E-6
6.27000E-1	2.99999E+0	1.00498E-6
6.27500E-1	3.00015E+0	9.02900E-7
6.28000E-1	2.99990E+0	9.39403E-7
6.28500E-1	3.00008E+0	9.38159E-7
6.29000E-1	2.99994E+0	9.25001E-7
6.29500E-1	3.00002E+0	8.95743E-7
6.30000E-1	3.00003E+0	8.87342E-7
6.30500E-1	2.99997E+0	8.79674E-7
6.31000E-1	3.00004E+0	8.80389E-7
6.31500E-1	2.99995E+0	8.89300E-7
6.32000E-1	3.00004E+0	9.03758E-7
6.32500E-1	2.99991E+0	9.01514E-7
6.33000E-1	3.00006E+0	9.10742E-7
6.33500E-1	2.99993E+0	9.21848E-7
6.34000E-1	2.99994E+0	9.68897E-7
6.34500E-1	3.00008E+0	9.65004E-7
6.35000E-1	2.99995E+0	9.58786E-7
6.35500E-1	3.00008E+0	9.69015E-7
6.36000E-1	2.99990E+0	9.84524E-7
6.36500E-1	3.00007E+0	9.69220E-7
6.37000E-1	2.99997E+0	9.60993E-7
6.37500E-1	3.00003E+0	9.40764E-7
6.38000E-1	2.99997E+0	9.52032E-7
6.38500E-1	2.99994E+0	9.38209E-7
6.39000E-1	3.00004E+0	9.51908E-7
6.39500E-1	2.99993E+0	9.42307E-7
6.40000E-1	3.00009E+0	9.26275E-7
6.40500E-1	2.99995E+0	9.13465E-7
6.41000E-1	3.00006E+0	8.71690E-7
6.41500E-1	2.99989E+0	9.38874E-7
6.42000E-1	2.99998E+0	1.00126E-6
6.42500E-1	2.99995E+0	1.05454E-6
6.43000E-1	2.99998E+0	1.00004E-6
6.43500E-1	3.00008E+0	9.79257E-7
6.44000E-1	2.99996E+0	9.65613E-7
6.44500E-1	3.00007E+0	9.01352E-7
6.45000E-1	3.00002E+0	8.63152E-7
6.45500E-1	2.99994E+0	8.41219E-7
6.46000E-1	3.00000E+0	8.82609E-7
6.46500E-1	2.99999E+0	8.99244E-7
6.47000E-1	3.00003E+0	9.02390E-7
6.47500E-1	2.99992E+0	8.75726E-7
6.48000E-1	3.00009E+0	8.86682E-7
6.48500E-1	2.99988E+0	8.67561E-7
6.49000E-1	3.00006E+0	9.44558E-7
6.49500E-1	2.99996E+0	9.49134E-7
6.50000E-1	2.99995E+0	9.41983E-7
6.50500E-1	2.99999E+0	9.59295E-7
6.51000E-1	3.00004E+0	9.22345E-7
6.51500E-1	3.00001E+0	9.07496E-7
6.52000E-1	2.99994E+0	9.08882E-7
6.52500E-1	3.00005E+0	9.32195E-7
6.53000E-1	2.99998E+0	9.33364E-7
6.53500E-1	3.00004E+0	8.65931E-7
6.54000E-1	3.00002E+0	9.52461E-7
6.54500E-1	2.99996E+0	9.07552E-7
6.55000E-1	3.00013E+0	9.22109E-7
6.55500E-1	2.99987E+0	9.28508E-7
6.56000E-1	3.00013E+0	9.15990E-7
6.56500E-1	2.99988E+0	8.93374E-7
6.57000E-1	3.00003E+0	9.20648E-7
6.57500E-1	2.99998E+0	9.27874E-7
6.58000E-1	2.99998E+0	9.27967E-7
6.58500E-1	3.00001E+0	9.64973E-7
6.59000E-1	2.99989E+0	9.28352E-7
6.59500E-1	3.00009E+0	9.46896E-7
6.60000E-1	2.99995E+0	9.82347E-7
6.60500E-1	3.00001E+0	9.82758E-7
6.61000E-1	3.00002E+0	9.64531E-7
6.61500E-1	2.99996E+0	9.58792E-7
6.62000E-1	3.00013E+0	9.63456E-7
6.62500E-1	2.99991E+0	8.96427E-7
6.63000E-1	3.00001E+0	9.22028E-7
6.63500E-1	2.99992E+0	9.67622E-7
6.64000E-1	3.00000E+0	8.69737E-7
6.64500E-1	3.00006E+0	8.92267E-7
6.65000E-1	2.99993E+0	9.10804E-7
6.65500E-1	3.00009E+0	9.34689E-7
6.66000E-1	2.99995E+0	9.27252E-7
6.66500E-1	3.00003E+0	9.19957E-7
6.67000E-1	2.99997E+0	9.09112E-7
6.67500E-1	3.00004E+0	9.15698E-7
6.68000E-1	2.99997E+0	9.29161E-7
6.68500E-1	2.99998E+0	9.32575E-7
6.69000E-1	3.00003E+0	9.34714E-7
6.69500E-1	2.99992E+0	9.44533E-7
6.70000E-1	3.00007E+0	9.70408E-7
6.70500E-1	3.00000E+0	9.56963E-7
6.71000E-1	3.00001E+0	9.64923E-7
6.71500E-1	3.00001E+0	9.11774E-7
6.72000E-1	2.99983E+0	1.02683E-6
6.72500E-1	3.00011E+0	1.04477E-6
6.73000E-1	2.99994E+0	9.41965E-7
6.73500E-1	3.00010E+0	9.58487E-7
6.74000E-1	2.99993E+0	9.58375E-7
6.74500E-1	3.00015E+0	8.46076E-7
6.75000E-1	2.99996E+0	8.38664E-7
6.75500E-1	2.99987E+0	9.19118E-7
6.76000E-1	3.00004E+0	1.00526E-6
6.76500E-1	3.00000E+0	9.55751E-7
6.77000E-1	2.99999E+0	9.28595E-7
6.77500E-1	2.99996E+0	9.73181E-7
6.78000E-1	3.00001E+0	9.70899E-7
6.78500E-1	3.00000E+0	9.69494E-7
6.79000E-1	2.99993E+0	9.96090E-7
6.79500E-1	3.00007E+0	1.05301E-6
6.80000E-1	3.00011E+0	9.90879E-7
6.80500E-1	2.99997E+0	9.78759E-7
6.81000E-1	3.00003E+0	9.55919E-7
6.81500E-1	3.00005E+0	9.29465E-7
6.82000E-1	2.99997E+0	9.43911E-7
6.82500E-1	3.00000E+0	9.50633E-7
6.83000E-1	3.00009E+0	9.28676E-7
6.83500E-1	2.99998E+0	8.84145E-7
6.84000E-1	3.00002E+0	8.92316E-7
6.84500E-1	2.99992E+0	9.10505E-7
6.85000E-1	2.99997E+0	9.50117E-7
6.85500E-1	3.00004E+0	9.70364E-7
6.86000E-1	3.00003E+0	9.17980E-7
6.86500E-1	2.99997E+0	9.24373E-7
6.87000E-1	2.99996E+0	9.19572E-7
6.87500E-1	3.00009E+0	9.01215E-7
6.88000E-1	2.99987E+0	9.15679E-7
6.88500E-1	2.99803E+0	1.31008E-6
6.89000E-1	2.99902E+0	4.57778E-6
6.89500E-1	2.99996E+0	5.02636E-6
6.90000E-1	2.99996E+0	5.15971E-6
6.90500E-1	2.99989E+0	5.18840E-6
6.91000E-1	3.00006E+0	5.20147E-6
6.91500E-1	2.99997E+0	5.21789E-6
6.92000E-1	3.00001E+0	5.19665E-6
6.92500E-1	3.00004E+0	5.18930E-6
6.93000E-1	3.00195E+0	4.71528E-6
6.93500E-1	3.00082E+0	1.64833E-6
6.94000E-1	3.00011E+0	1.27463E-6
6.94500E-1	3.00006E+0	1.17790E-6
6.95000E-1	3.00005E+0	1.12601E-6
6.95500E-1	2.99994E+0	1.12992E-6
6.96000E-1	3.00006E+0	1.11497E-6
6.96500E-1	3.00000E+0	1.10609E-6
6.97000E-1	2.99999E+0	1.08910E-6
6.97500E-1	3.00007E+0	1.12677E-6
6.98000E-1	3.00006E+0	1.06599E-6
6.98500E-1	3.00002E+0	1.06029E-6
6.99000E-1	2.99999E+0	1.06702E-6
6.99500E-1	3.00008E+0	1.04474E-6
7.00000E-1	2.99994E+0	1.05347E-6
7.00500E-1	2.99998E+0	1.05970E-6
7.01000E-1	3.00007E+0	1.05866E-6
7.01500E-1	2.99997E+0	1.04529E-6
7.02000E-1	3.00004E+0	1.04347E-6
7.02500E-1	2.99993E+0	1.02738E-6
7.03000E-1	3.00002E+0	1.02063E-6
7.03500E-1	2.99999E+0	1.02989E-6
7.04000E-1	2.99999E+0	1.00005E-6
7.04500E-1	2.99996E+0	1.03818E-6
7.05000E-1	3.00006E+0	1.00318E-6
7.05500E-1	2.99996E+0	1.01866E-6
7.06000E-1	2.99991E+0	9.54949E-7
7.06500E-1	3.00009E+0	1.04449E-6
7.07000E-1	3.00001E+0	1.00993E-6
7.07500E-1	3.00001E+0	1.01042E-6
7.08000E-1	2.99996E+0	1.00673E-6
7.08500E-1	3.00006E+0	1.06447E-6
7.09000E-1	2.99996E+0	1.04316E-6
7.09500E-1	2.99998E+0	9.67522E-7
7.10000E-1	3.00023E+0	9.54924E-7
7.10500E-1	2.99974E+0	1.02276E-6
7.11000E-1	3.00006E+0	1.07766E-6
7.11500E-1	2.99995E+0	1.12930E-6
7.12000E-1	3.00007E+0	1.10308E-6
7.12500E-1	2.99994E+0	1.11957E-6
7.13000E-1	3.00012E+0	1.10474E-6
7.13500E-1	3.00008E+0	1.00330E-6
7.14000E-1	2.99982E+0	9.06731E-7
7.14500E-1	3.00006E+0	1.00047E-6
7.15000E-1	2.99988E+0	1.02229E-6
7.15500E-1	3.00006E+0	9.97719E-7
7.16000E-1	2.99994E+0	1.00860E-6
7.16500E-1	3.00004E+0	1.03866E-6
7.17000E-1	3.00005E+0	9.73442E-7
7.17500E-1	2.99992E+0	9.92695E-7
7.18000E-1	3.00002E+0	1.04301E-6
7.18500E-1	3.00000E+0	1.02144E-6
7.19000E-1	3.00003E+0	1.03265E-6
7.19500E-1	2.99993E+0	1.08096E-6
7.20000E-1	3.00001E+0	1.10227E-6
7.20500E-1	2.99999E+0	1.11381E-6
7.21000E-1	2.99996E+0	1.13381E-6
7.21500E-1	3.00006E+0	1.06805E-6
7.22000E-1	3.00001E+0	1.09881E-6
7.22500E-1	2.99998E+0	1.09395E-6
7.23000E-1	3.00007E+0	1.08171E-6
7.23500E-1	3.00004E+0	9.87546E-7
7.24000E-1	2.99994E+0	9.91725E-7
7.24500E-1	2.99989E+0	1.02578E-6
7.25000E-1	3.00005E+0	1.13057E-6
7.25500E-1	2.99990E+0	1.13051E-6
7.26000E-1	3.00008E+0	1.13750E-6
7.26500E-1	2.99999E+0	1.11634E-6
7.27000E-1	2.99999E+0	1.11671E-6
7.27500E-1	3.00000E+0	1.10572E-6
7.28000E-1	2.99997E+0	1.11945E-6
7.28500E-1	3.00001E+0	1.14560E-6
7.29000E-1	2.99998E+0	1.14456E-6
7.29500E-1	3.00008E+0	1.12374E-6
7.30000E-1	2.99992E+0	1.10609E-6
7.30500E-1	3.00006E+0	1.02818E-6
7.31000E-1	2.99994E+0	1.04520E-6
7.31500E-1	2.99995E+0	1.02321E-6
7.32000E-1	3.00011E+0	1.04698E-6
7.32500E-1	2.99994E+0	1.07730E-6
7.33000E-1	2.99997E+0	1.06770E-6
7.33500E-1	2.99994E+0	1.12095E-6
7.34000E-1	3.00010E+0	1.13367E-6
7.34500E-1	3.00012E+0	8.91894E-7
7.35000E-1	2.99980E+0	1.02240E-6
7.35500E-1	3.00006E+0	1.05173E-6
7.36000E-1	3.00012E+0	9.47462E-7
7.36500E-1	2.99985E+0	9.96034E-7
7.37000E-1	2.99994E+0	1.14598E-6
7.37500E-1	3.00006E+0	1.09379E-6
7.38000E-1	2.99996E+0	1.12517E-6
7.38500E-1	3.00001E+0	1.09664E-6
7.39000E-1	3.00004E+0	1.07731E-6
7.39500E-1	2.99996E+0	1.05258E-6
7.40000E-1	3.00007E+0	1.03277E-6
7.40500E-1	2.99986E+0	1.07642E-6
7.41000E-1	3.00005E+0	1.09739E-6
7.41500E-1	3.00006E+0	1.11684E-6
7.42000E-1	2.99997E+0	1.15220E-6
7.42500E-1	2.99998E+0	1.19992E-6
7.43000E-1	2.99997E+0	1.21009E-6
7.43500E-1	3.00007E+0	1.13576E-6
7.44000E-1	2.99992E+0	1.13364E-6
7.44500E-1	3.00012E+0	1.07202E-6
7.45000E-1	2.99996E+0	1.07947E-6
7.45500E-1	2.99997E+0	1.08962E-6
7.46000E-1	2.99998E+0	1.13231E-6
7.46500E-1	2.99995E+0	1.11752E-6
7.47000E-1	3.00010E+0	1.08787E-6
7.47500E-1	3.00004E+0	1.04028E-6
7.48000E-1	2.99997E+0	1.00903E-6
7.48500E-1	2.99988E+0	1.08320E-6
7.49000E-1	3.00005E+0	1.08045E-6
7.49500E-1	3.00002E+0	1.09414E-6
7.50000E-1	2.99999E+0	1.09643E-6
7.50500E-1	2.99997E+0	1.09103E-6
7.51000E-1	2.99988E+0	1.12551E-6
7.51500E-1	3.00006E+0	1.20768E-6
7.52000E-1	3.00001E+0	1.18395E-6
7.52500E-1	2.99991E+0	1.20522E-6
7.53000E-1	3.00009E+0	1.20211E-6
7.53500E-1	2.99994E+0	1.19674E-6
7.54000E-1	3.00047E+0	1.10703E-6
7.54500E-1	2.99975E+0	9.15318E-7
7.55000E-1	3.00000E+0	1.00148E-6
7.55500E-1	2.99998E+0	1.02957E-6
7.56000E-1	3.00000E+0	9.90207E-7
7.56500E-1	3.00009E+0	9.96588E-7
7.57000E-1	2.99983E+0	1.00159E-6
7.57500E-1	3.00000E+0	1.17708E-6
7.58000E-1	3.00002E+0	1.16941E-6
7.58500E-1	2.99993E+0	1.07810E-6
7.59000E-1	3.00014E+0	1.02961E-6
7.59500E-1	2.99995E+0	9.39210E-7
7.60000E-1	2.99996E+0	1.26309E-6
7.60500E-1	2.99997E+0	1.24485E-6
7.61000E-1	2.99999E+0	1.30603E-6
7.61500E-1	2.99999E+0	1.19686E-6
7.62000E-1	3.00000E+0	1.18904E-6
7.62500E-1	3.00014E+0	1.17440E-6
7.63000E-1	2.99982E+0	1.16561E-6
7.63500E-1	3.00001E+0	1.30370E-6
7.64000E-1	2.99992E+0	1.32676E-6
7.64500E-1	3.00004E+0	1.33498E-6
7.65000E-1	2.99996E+0	1.33561E-6
7.65500E-1	2.99995E+0	1.32986E-6
7.66000E-1	3.00008E+0	1.35273E-6
7.66500E-1	3.00009E+0	1.28420E-6
7.67000E-1	3.00005E+0	9.98590E-7
7.67500E-1	2.99988E+0	1.02992E-6
7.68000E-1	2.99998E+0	1.06733E-6
7.68500E-1	2.99998E+0	1.14563E-6
7.69000E-1	2.99993E+0	1.22329E-6
7.69500E-1	3.00007E+0	1.17544E-6
7.70000E-1	2.99991E+0	1.19828E-6
7.70500E-1	3.00010E+0	1.21810E-6
7.71000E-1	2.99997E+0	1.18761E-6
7.71500E-1	3.00011E+0	1.14669E-6
7.72000E-1	2.99993E+0	1.14856E-6
7.72500E-1	3.00001E+0	1.15755E-6
7.73000E-1	3.00000E+0	1.18700E-6
7.73500E-1	2.99995E+0	1.22959E-6
7.74000E-1	3.00001E+0	1.26138E-6
7.74500E-1	3.00003E+0	1.23233E-6
7.75000E-1	3.00002E+0	1.21127E-6
7.75500E-1	2.99995E+0	1.23883E-6
7.76000E-1	2.99998E+0	1.25648E-6
7.76500E-1	2.99996E+0	1.27962E-6
7.77000E-1	3.00003E+0	1.27499E-6
7.77500E-1	2.99999E+0	1.28384E-6
7.78000E-1	2.99999E+0	1.29380E-6
7.78500E-1	2.99998E+0	1.30673E-6
7.79000E-1	2.99991E+0	1.33176E-6
7.79500E-1	3.00015E+0	1.31191E-6
7.80000E-1	2.99995E+0	1.29686E-6
7.80500E-1	3.00006E+0	1.27179E-6
7.81000E-1	2.99996E+0	1.26074E-6
7.81500E-1	3.00017E+0	1.13625E-6
7.82000E-1	2.99994E+0	1.16907E-6
7.82500E-1	2.99992E+0	1.24811E-6
7.83000E-1	3.00000E+0	1.16875E-6
7.83500E-1	2.99994E+0	1.26754E-6
7.84000E-1	3.00008E+0	1.26720E-6
7.84500E-1	2.99994E+0	1.24974E-6
7.85000E-1	2.99999E+0	1.26242E-6
7.85500E-1	3.00004E+0	1.27005E-6
7.86000E-1	2.99985E+0	1.20069E-6
7.86500E-1	3.00011E+0	1.31450E-6
7.87000E-1	2.99708E+0	3.55308E-6
7.87500E-1	2.99977E+0	5.33077E-6
7.88000E-1	2.99998E+0	5.47067E-6
7.88500E-1	2.99994E+0	5.50510E-6
7.89000E-1	3.00007E+0	5.50912E-6
7.89500E-1	2.99999E+0	5.52836E-6
7.90000E-1	2.99997E+0	5.51788E-6
7.90500E-1	3.00007E+0	5.53698E-6
7.91000E-1	2.99999E+0	5.50304E-6
7.91500E-1	3.00275E+0	3.17636E-6
7.92000E-1	3.00021E+0	1.64933E-6
7.92500E-1	2.99999E+0	1.53211E-6
7.93000E-1	3.00016E+0	1.49145E-6
7.93500E-1	2.99997E+0	1.45718E-6
7.94000E-1	3.00001E+0	1.42202E-6
7.94500E-1	3.00002E+0	1.46160E-6
7.95000E-1	3.00002E+0	1.45754E-6
7.95500E-1	3.00004E+0	1.46813E-6
7.96000E-1	2.99999E+0	1.42269E-6
7.96500E-1	3.00001E+0	1.42784E-6
7.97000E-1	2.99993E+0	1.41424E-6
7.97500E-1	3.00006E+0	1.41821E-6
7.98000E-1	2.99992E+0	1.43628E-6
7.98500E-1	3.00002E+0	1.42029E-6
7.99000E-1	3.00000E+0	1.40297E-6
7.99500E-1	2.99999E+0	1.40255E-6
8.00000E-1	3.00007E+0	1.40081E-6
8.00500E-1	2.99995E+0	1.39408E-6
8.01000E-1	3.00004E+0	1.38808E-6
8.01500E-1	2.99997E+0	1.41781E-6
8.02000E-1	3.00002E+0	1.41090E-6
8.02500E-1	3.00002E+0	1.40640E-6
8.03000E-1	2.99993E+0	1.41460E-6
8.03500E-1	3.00006E+0	1.41979E-6
8.04000E-1	3.00000E+0	1.40259E-6
8.04500E-1	3.00006E+0	1.38433E-6
8.05000E-1	2.99993E+0	1.41749E-6
8.05500E-1	3.00001E+0	1.44698E-6
8.06000E-1	3.00007E+0	1.41178E-6
8.06500E-1	2.99999E+0	1.38683E-6
8.07000E-1	3.00004E+0	1.37221E-6
8.07500E-1	2.99997E+0	1.37114E-6
8.08000E-1	2.99998E+0	1.38507E-6
8.08500E-1	2.99995E+0	1.39278E-6
8.09000E-1	3.00001E+0	1.38366E-6
8.09500E-1	2.99999E+0	1.40181E-6
8.10000E-1	3.00004E+0	1.42319E-6
8.10500E-1	2.99996E+0	1.43956E-6
8.11000E-1	2.99997E+0	1.45188E-6
8.11500E-1	3.00011E+0	1.43156E-6
8.12000E-1	2.99994E+0	1.44264E-6
8.12500E-1	3.00003E+0	1.46287E-6
8.13000E-1	2.99997E+0	1.42156E-6
8.13500E-1	2.99996E+0	1.44133E-6
8.14000E-1	3.00008E+0	1.44366E-6
8.14500E-1	3.00001E+0	1.44167E-6
8.15000E-1	3.00000E+0	1.42479E-6
8.15500E-1	2.99987E+0	1.45103E-6
8.16000E-1	3.00004E+0	1.47124E-6
8.16500E-1	2.99997E+0	1.47375E-6
8.17000E-1	3.00002E+0	1.46231E-6
8.17500E-1	3.00004E+0	1.47126E-6
8.18000E-1	2.99997E+0	1.47903E-6
8.18500E-1	3.00002E+0	1.48389E-6
8.19000E-1	2.99995E+0	1.49073E-6
8.19500E-1	3.00007E+0	1.46463E-6
8.20000E-1	3.00000E+0	1.45375E-6
8.20500E-1	2.99996E+0	1.43763E-6
8.21000E-1	3.00009E+0	1.40309E-6
8.21500E-1	2.99993E+0	1.42420E-6
8.22000E-1	3.00002E+0	1.43040E-6
8.22500E-1	2.99993E+0	1.45203E-6
8.23000E-1	2.99998E+0	1.46375E-6
8.23500E-1	3.00005E+0	1.44110E-6
8.24000E-1	2.99998E+0	1.42269E-6
8.24500E-1	3.00003E+0	1.42158E-6
8.25000E-1	3.00000E+0	1.41091E-6
8.25500E-1	2.99999E+0	1.42738E-6
8.26000E-1	3.00003E+0	1.45989E-6
8.26500E-1	2.99996E+0	1.47916E-6
8.27000E-1	3.00004E+0	1.46901E-6
8.27500E-1	2.99993E+0	1.44363E-6
8.28000E-1	3.00005E+0	1.47297E-6
8.28500E-1	3.00001E+0	1.46310E-6
8.29000E-1	2.99998E+0	1.44054E-6
8.29500E-1	3.00007E+0	1.42336E-6
8.30000E-1	2.99994E+0	1.42766E-6
8.30500E-1	3.00001E+0	1.41833E-6
8.31000E-1	3.00007E+0	1.38870E-6
8.31500E-1	2.99996E+0	1.39249E-6
8.32000E-1	3.00001E+0	1.39175E-6
8.32500E-1	2.99994E+0	1.41958E-6
8.33000E-1	3.00009E+0	1.37326E-6
8.33500E-1	2.99995E+0	1.43549E-6
8.34000E-1	3.00004E+0	1.35834E-6
8.34500E-1	2.99999E+0	1.36335E-6
8.35000E-1	2.99999E+0	1.36913E-6
8.35500E-1	3.00005E+0	1.36298E-6
8.36000E-1	2.99991E+0	1.39944E-6
8.36500E-1	3.00003E+0	1.35817E-6
8.37000E-1	2.99998E+0	1.39967E-6
8.37500E-1	3.00002E+0	1.37826E-6
8.38000E-1	3.00027E+0	1.29335E-6
8.38500E-1	2.99986E+0	1.11917E-6
8.39000E-1	2.99995E+0	1.16587E-6
8.39500E-1	2.99994E+0	1.25156E-6
8.40000E-1	3.00036E+0	1.33155E-6
8.40500E-1	2.99982E+0	1.11235E-6
8.41000E-1	2.99980E+0	1.21888E-6
8.41500E-1	2.99992E+0	1.20492E-6
8.42000E-1	3.00000E+0	1.36083E-6
8.42500E-1	3.00002E+0	1.31816E-6
8.43000E-1	2.99999E+0	1.38401E-6
8.43500E-1	3.00018E+0	1.17402E-6
8.44000E-1	3.00002E+0	1.07004E-6
8.44500E-1	2.99992E+0	1.00740E-6
8.45000E-1	2.99971E+0	1.30390E-6
8.45500E-1	2.99991E+0	1.51515E-6
8.46000E-1	3.00008E+0	1.51803E-6
8.46500E-1	3.00028E+0	1.29809E-6
8.47000E-1	3.00005E+0	1.07329E-6
8.47500E-1	2.99998E+0	1.10305E-6
